Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3667,3667
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,27838,34976
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),36708,40130
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1390,1390
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,5090,5342
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),6358,6358
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,9376,12153
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),17124,17749
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4626,5982
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6528,7084
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1614,1980
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),3146,3146
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,76732,108918
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,17542,18982
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,43280,90276
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,40616,69042
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",HS,ST,Gender-Neutral,4359,6470
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,51977,58482
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,8765,8981
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,17318,17875
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",OS,SC,Gender-Neutral,8574,9557
"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",OS,ST,Gender-Neutral,3915,4052
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,39518,56756
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),59231,63636
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,8804,9800
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),22518,22518
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,19451,26299
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),28528,57022
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,9847,23054
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),17462,17462
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,1555,2475
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3947,3947
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,33121,41528
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),45202,49328
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1767,1767
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,6075,6236
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),7951,7951
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS (PwD),Gender-Neutral,244,244
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,11528,12473
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),17313,18301
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,864,864
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2139,5671
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),7339,7777
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1114,1424
"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1560,1560
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,1242,7522
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),7552,10409
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,119,119
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,1171,1338
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),4872,4872
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,1629,3982
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),2561,7453
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,666,1878
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),2807,4460
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,508,702
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),2268,2268
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,3992,6677
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),1526,9290
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,201,201
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,857,931
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),1444,1444
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,1639,2101
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),3110,4564
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Female-only (including Supernumerary),231,231
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,816,973
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),686,984
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),Gender-Neutral,9,9
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,286,313
"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),467,467
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,18085,27369
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),30158,33926
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,4209,4894
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),6235,6235
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,9460,12295
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),24131,30615
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,4155,7332
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),13842,19726
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,1073,3231
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3282,3282
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,18023,20718
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),23746,26850
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1193,1193
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,2938,3193
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),3971,3971
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,5418,6728
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),10469,11582
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,751,751
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,3103,3539
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),4780,5712
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,840,1151
"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2009,2009
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,8431,17510
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),15532,27163
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,148,148
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,2602,3081
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),5427,6037
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,4880,8901
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),9318,19110
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,560,560
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,2166,6360
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),11117,12726
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,958,3129
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),4086,4086
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,6956,13606
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),14910,18334
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,470,470
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Female-only (including Supernumerary),1106,1106
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,1955,2117
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),2866,3147
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,3527,4549
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),6177,7776
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,273,273
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2026,2393
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),2505,3755
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,566,763
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1057,1057
"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST (PwD),Gender-Neutral,25,25
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,54967,85967
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,12539,13648
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,33471,88400
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,7866,27267
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",HS,ST,Gender-Neutral,1886,9967
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,30171,53412
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,7890,8284
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,15477,16987
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,SC,Gender-Neutral,7861,8714
"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",OS,ST,Gender-Neutral,3372,3791
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,17638,37157
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),40623,55683
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,1540,1540
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,5431,7618
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),14750,18999
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,12427,17949
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),21852,55574
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,2313,14292
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),18324,18618
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,1588,4009
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),4000,4000
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,15932,30373
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),37883,44575
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,407,1502
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4454,4641
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),7317,7357
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,8216,10358
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),13865,16282
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4275,5115
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6683,7341
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1308,1941
"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2724,2724
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,25515,101132
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,15222,18943
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,31644,82205
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,26906,35792
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,ST,Gender-Neutral,6025,9905
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,22766,48611
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,7371,7950
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,15961,17267
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,SC,Gender-Neutral,6967,8832
"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,ST,Gender-Neutral,2512,3960
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Gender-Neutral,59,686
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Female-only (including Supernumerary),90,453
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN (PwD),Gender-Neutral,86,86
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Gender-Neutral,204,233
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Female-only (including Supernumerary),87,87
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Gender-Neutral,329,428
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Female-only (including Supernumerary),221,328
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,SC,Gender-Neutral,53,149
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,SC,Female-only (including Supernumerary),42,88
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,ST,Gender-Neutral,108,201
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Gender-Neutral,553,885
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Female-only (including Supernumerary),631,688
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OPEN (PwD),Gender-Neutral,66,66
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,EWS,Gender-Neutral,178,326
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,EWS,Female-only (including Supernumerary),273,273
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Gender-Neutral,353,473
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Female-only (including Supernumerary),392,417
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,SC,Gender-Neutral,107,233
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,SC,Female-only (including Supernumerary),189,192
"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,ST,Gender-Neutral,84,146
"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,22922,35148
"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),31799,36714
"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,565,565
"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,5182,5424
"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),6033,6033
"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,9322,11616
"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),11211,13840
